%eval_id interface p_high         p_low          rho_high       rho_low        least_sq_term_1_1 least_sq_term_2_1 least_sq_term_3_1 least_sq_term_4_1 least_sq_term_5_1 least_sq_term_6_1 least_sq_term_7_1 least_sq_term_8_1 least_sq_term_9_1 least_sq_term_10_1 least_sq_term_11_1 least_sq_term_12_1 least_sq_term_13_1 least_sq_term_14_1 least_sq_term_15_1 least_sq_term_16_1 least_sq_term_17_1 least_sq_term_18_1 
925      NO_ID      93757.74379    8278.646272    0.8757426033   0.09843048683  0.8757426033   0.8757426033   0.8757426033   0.8757425923   0.8749736912   0.7924874294   0.6403264328   0.510374683    0.4033557323   0.3554325674   0.3560017047   0.3552888939   0.2271360572   0.2166524195   0.2165746246   0.09843054658  0.09843048683  0.09843048683  
926      NO_ID      93744.40905    8217.185817    0.8962989168   0.1049401698   0.8962989168   0.8962989168   0.8962989168   0.8962989114   0.895774446    0.8175446005   0.6596659832   0.5245446521   0.4134817885   0.3664168222   0.3669769189   0.3660015471   0.2381356516   0.2334024456   0.2329401364   0.1049401703   0.1049401698   0.1049401698   
927      NO_ID      90865.44499    8016.786997    0.9216478484   0.08493305557  0.9216478484   0.9216478484   0.9216478484   0.9216478475   0.9214600185   0.8572017708   0.6898603155   0.5450623457   0.4265280088   0.3587080694   0.3593160856   0.3585352725   0.195796942    0.1804850208   0.180526999    0.0849481229   0.08493305557  0.08493305557  
928      NO_ID      87984.13692    7551.318697    0.9097116225   0.09012689013  0.9097116225   0.9097116225   0.9097116225   0.909711622    0.9095843016   0.851268156    0.6847299409   0.539922827    0.4215849898   0.3573895637   0.3579997031   0.3569759511   0.2033749845   0.1963514637   0.1963384909   0.09012690026  0.09012689013  0.09012689013  
929      NO_ID      101728.1396    9708.353838    0.9051834593   0.1169008311   0.9051834593   0.9051834593   0.9051834593   0.9051834129   0.9034533879   0.8055876614   0.6530382425   0.5231979268   0.4161956201   0.3842603229   0.3846273221   0.3835646885   0.2588386619   0.2548751269   0.2545724319   0.1169008375   0.1169008311   0.1169008311   
930      NO_ID      96241.27057    9427.096709    0.92213594     0.09182137421  0.92213594     0.92213594     0.92213594     0.9221359343   0.9216082116   0.8417380894   0.679092181    0.5398451447   0.4254181023   0.3732638549   0.3737701499   0.372825889    0.2011152207   0.1892064405   0.1892271714   0.09229243468  0.09182137421  0.09182137421  
931      NO_ID      97508.11127    7984.227771    0.8870828504   0.1021370083   0.8870828504   0.8870828504   0.8870828504   0.8870828262   0.8858810499   0.7955064471   0.6438856902   0.5145638032   0.4077845998   0.3565447316   0.3572090199   0.356715738    0.250753503    0.2332843419   0.233256104    0.1021370208   0.1021370083   0.1021370083   
932      NO_ID      93547.59521    7715.139736    0.9027474975   0.08669328929  0.9027474975   0.9027474975   0.9027474975   0.902747493    0.9022912309   0.8259674244   0.6661444441   0.5290715909   0.4163552823   0.3493642179   0.3500162373   0.3495422462   0.2216905732   0.1910421568   0.1910922527   0.08670447158  0.08669328929  0.08669328929  
933      NO_ID      92887.84319    8574.843932    0.9041836026   0.08853096588  0.9041836026   0.9041836026   0.9041836026   0.9041835991   0.9037922766   0.8297168695   0.668856164    0.5307852269   0.4174328575   0.3599303245   0.3604896647   0.3597010478   0.2008069312   0.1865386313   0.1865765976   0.08858157007  0.08853096588  0.08853096588  
934      NO_ID      92299.8315     7725.823677    0.9142202543   0.1194582554   0.9142202543   0.9142202543   0.9142202543   0.9142202525   0.9139407469   0.8437779301   0.6796442418   0.5384814531   0.4228424705   0.379284245    0.3798229591   0.3782087102   0.2762912554   0.2764114907   0.1893977323   0.1194582554   0.1194582554   0.1194582554   
935      NO_ID      89364.64039    10898.17286    0.9006282946   0.1008549365   0.9006282946   0.9006282946   0.9006282946   0.9006282935   0.9004243915   0.8360383454   0.6728831731   0.5323263048   0.4185963205   0.3928939921   0.3929380592   0.3852079433   0.1933189989   0.1931903941   0.1931924026   0.1008593589   0.1008549365   0.1008549365   
936      NO_ID      93564.81397    9002.612637    0.9048180633   0.1202267639   0.9048180633   0.9048180633   0.9048180633   0.9048180596   0.9043903861   0.8285188028   0.6680821809   0.53074017     0.4183879338   0.3869974842   0.3873208088   0.3848277591   0.2624095092   0.262487414    0.2517532566   0.1202267639   0.1202267639   0.1202267639   
937      NO_ID      91451.42938    8773.210032    0.9030766263   0.1007167743   0.9030766263   0.9030766263   0.9030766263   0.9030766242   0.9027790443   0.832680842    0.6707809605   0.5316150095   0.4175747103   0.3723997241   0.3728264475   0.3711835842   0.2162222522   0.2135944767   0.2133301834   0.1007167852   0.1007167743   0.1007167743   
938      NO_ID      93854.96507    9225.877364    0.9145399463   0.09188636179  0.9145399463   0.9145399463   0.9145399463   0.914539943    0.9141520755   0.8395300381   0.676719945    0.5370255674   0.4223802451   0.3711594526   0.371651956    0.3705129316   0.1975786146   0.1893546942   0.1893633583   0.09195115037  0.09188636179  0.09188636179  
939      NO_ID      90449.78766    7508.362617    0.910816114    0.09904504712  0.910816114    0.910816114    0.910816114    0.9108161128   0.9106072532   0.8451580186   0.6803310968   0.5379789497   0.4214120271   0.3624649886   0.363196426    0.3622521069   0.2279008104   0.2226108831   0.2218836855   0.0990450472   0.09904504712  0.09904504712  
940      NO_ID      88868.18751    8245.705609    0.9015489819   0.08879500952  0.9015489819   0.9015489819   0.9015489819   0.9015489809   0.9013670072   0.83857893     0.6748566268   0.5332367509   0.4173547608   0.3597271444   0.3602685458   0.3591094014   0.1936531071   0.1868905885   0.1868993175   0.08879601823  0.08879500952  0.08879500952  
941      NO_ID      92978.70576    8787.045501    0.8781037341   0.1052468673   0.8781037341   0.8781037341   0.8781037341   0.8781037263   0.8774683763   0.7976393989   0.6440422411   0.5128268229   0.404993375    0.366324437    0.366746213    0.3654611552   0.2305236122   0.2274842067   0.2273607296   0.1052468703   0.1052468673   0.1052468673   
942      NO_ID      93422.25594    8990.805337    0.9278950729   0.1021728924   0.9278950729   0.9278950729   0.9278950729   0.9278950711   0.9276198821   0.8571957625   0.6903587014   0.5467929222   0.4291953452   0.3818874288   0.3823363523   0.3806095672   0.2186393709   0.215904917    0.2158203127   0.1021729093   0.1021728924   0.1021728924   
943      NO_ID      91261.39056    8822.225526    0.9157322983   0.09289571067  0.9157322983   0.9157322983   0.9157322983   0.915732297    0.9155056823   0.8487768138   0.6833115522   0.5405865912   0.4237212875   0.3709649212   0.3714699885   0.3700449809   0.198172332    0.1931290372   0.1931401519   0.09289724257  0.09289571067  0.09289571067  
944      NO_ID      94406.79942    9135.62652     0.8952883072   0.1093385959   0.8952883072   0.8952883072   0.8952883072   0.8952883002   0.8946860949   0.8144008147   0.6574092569   0.5232739749   0.4131574577   0.3767937806   0.377175078    0.3755652207   0.2365622175   0.2346738396   0.2345238381   0.1093385973   0.1093385959   0.1093385959   
945      NO_ID      89947.9361     8210.076364    0.9047598776   0.09432487555  0.9047598776   0.9047598776   0.9047598776   0.9047598764   0.904546754    0.8392578721   0.6755958231   0.5343262824   0.4186462508   0.3639287599   0.3645401749   0.3633182343   0.2070581006   0.2019638733   0.2017875762   0.09432490796  0.09432487555  0.09432487555  
946      NO_ID      92374.98765    7905.005321    0.9123943772   0.09604135648  0.9123943772   0.9123943772   0.9123943772   0.9123943751   0.9120935579   0.8412944858   0.6777382735   0.5370151886   0.4216086436   0.3628032421   0.3634954943   0.3626648604   0.2208958034   0.2117878674   0.211740779    0.0960413672   0.09604135648  0.09604135648  
947      NO_ID      90507.95883    8492.641918    0.9019275279   0.09147245165  0.9019275279   0.9019275279   0.9019275279   0.9019275263   0.9016738306   0.8340944195   0.6716749535   0.5317479915   0.4170906405   0.3629184564   0.3634798866   0.3623298181   0.1992945277   0.1925972527   0.1926052737   0.09147352405  0.09147245165  0.09147245165  
948      NO_ID      86455.99357    7385.731147    0.9208281741   0.1070009647   0.9208281741   0.9208281741   0.9208281741   0.9208281739   0.9207579408   0.8695540265   0.6991551449   0.5496284541   0.4278176264   0.3739503571   0.3745135924   0.3721965492   0.2404844456   0.2403519586   0.199171913    0.1070009647   0.1070009647   0.1070009647   
949      NO_ID      96483.02036    8109.900828    0.9041452733   0.09869573023  0.9041452733   0.9041452733   0.9041452733   0.9041452629   0.9033927065   0.8190870132   0.6616944176   0.5271801902   0.4163841478   0.3610054169   0.3617298497   0.3611570636   0.2371849577   0.2207682821   0.2206675531   0.09869579438  0.09869573023  0.09869573023  
950      NO_ID      84692.04281    6479.649294    0.8881997185   0.09298040871  0.8881997185   0.8881997185   0.8881997185   0.8881997182   0.8881063911   0.834785958    0.6713125825   0.5285305308   0.4119178195   0.3452065514   0.3458123117   0.3449307052   0.2201938151   0.2149952977   0.2113764751   0.09298040871  0.09298040871  0.09298040871  
951      NO_ID      86347.73434    7869.204535    0.8993732625   0.09739788987  0.8993732625   0.8993732625   0.8993732625   0.8993732622   0.8992652396   0.8435503328   0.6784063272   0.5345875419   0.4172028413   0.3645577894   0.3651084746   0.3631987097   0.2116590614   0.2100923309   0.209353808    0.09739789     0.09739788987  0.09739788987  
952      NO_ID      83462.59979    7832.397999    0.8973667947   0.09357288625  0.8973667947   0.8973667947   0.8973667947   0.8973667945   0.8973092232   0.849766003    0.6832484247   0.5365660447   0.4171918447   0.3631829837   0.3636977081   0.3610758167   0.1989615283   0.1979907025   0.1974872274   0.0935728865   0.09357288625  0.09357288625  
953      NO_ID      90965.13693    7471.685935    0.8948745448   0.1139004184   0.8948745448   0.8948745448   0.8948745448   0.8948745427   0.8945634404   0.8240565763   0.6639657715   0.5264128786   0.4136073659   0.3678535135   0.3684271148   0.367171277    0.2650840423   0.2645037548   0.223076339    0.1139004184   0.1139004184   0.1139004184   
954      NO_ID      83893.37226    6847.111293    0.9007976177   0.1069963704   0.9007976177   0.9007976177   0.9007976177   0.9007976176   0.9007395192   0.8526735201   0.685582504    0.5384817729   0.4187005874   0.364363027    0.3649074847   0.3627577926   0.2459272399   0.246108208    0.1268656978   0.1069963704   0.1069963704   0.1069963704   
955      NO_ID      87941.07879    8539.295629    0.8988200629   0.1120371391   0.8988200629   0.8988200629   0.8988200629   0.8988200623   0.8986668852   0.8380798203   0.6742672703   0.5325113969   0.4169976036   0.380185519    0.3804738645   0.3769129616   0.2408119188   0.2409723473   0.2287557216   0.1120371391   0.1120371391   0.1120371391   
956      NO_ID      89107.33892    8856.552741    0.9133504317   0.1019875469   0.9133504317   0.9133504317   0.9133504317   0.913350431    0.9132010172   0.8523927877   0.6857403722   0.5413569163   0.4235294456   0.3796678933   0.3800151474   0.3771696623   0.21387831     0.2130565278   0.2128340354   0.1019875483   0.1019875469   0.1019875469   
957      NO_ID      86089.02655    8385.353773    0.8908208633   0.09901571925  0.8908208633   0.8908208633   0.8908208633   0.8908208628   0.8906995315   0.8338471448   0.670672917    0.5289131348   0.4132785417   0.3683134208   0.3686938601   0.3659897861   0.2092500925   0.2084963676   0.2080568615   0.09901571966  0.09901571925  0.09901571925  
958      NO_ID      85975.86739    8298.151929    0.9093593736   0.08913406621  0.9093593736   0.9093593736   0.9093593736   0.9093593733   0.9092776096   0.8569332144   0.689039801    0.5420501017   0.4222385851   0.3657048978   0.3661879488   0.3641479175   0.1868772724   0.1843317635   0.18422273     0.08913419904  0.08913406621  0.08913406621  
959      NO_ID      87084.2859     8394.429358    0.8946888181   0.1060143239   0.8946888181   0.8946888181   0.8946888181   0.8946888175   0.8945499653   0.8355903942   0.6721809122   0.5305365227   0.415011657    0.3739614105   0.3742946729   0.371274053    0.2269351043   0.2267439537   0.2233123371   0.1060143239   0.1060143239   0.1060143239   
960      NO_ID      81485.65901    8448.599827    0.9028889006   0.09552860038  0.9028889006   0.9028889006   0.9028889006   0.9028889005   0.9028577112   0.862330865    0.6936532729   0.543023747    0.4209533879   0.3748345506   0.3751286929   0.3686700235   0.1941807552   0.1941805248   0.1934513406   0.09552860064  0.09552860038  0.09552860038  
961      NO_ID      76674.28799    7128.246492    0.8878171655   0.08531210816  0.8878171655   0.8878171655   0.8878171655   0.8878171655   0.8878049881   0.8574636094   0.6912115272   0.5384113599   0.4147487354   0.3526697051   0.3531172828   0.3491983106   0.1790552396   0.1786468715   0.1775925995   0.08531210822  0.08531210816  0.08531210816  
962      NO_ID      92410.2209     8920.681238    0.8835971958   0.1155130136   0.8835971958   0.8835971958   0.8835971958   0.8835971906   0.8830858376   0.8060119986   0.6503297347   0.517237308    0.4082161644   0.3769121055   0.3772368401   0.3751316691   0.251380006    0.2511269437   0.2473311148   0.1155130136   0.1155130136   0.1155130136   
963      NO_ID      85859.28044    8413.032392    0.8865758961   0.08408339773  0.8865758961   0.8865758961   0.8865758961   0.8865758956   0.8864476514   0.8293035973   0.6670697292   0.5261066507   0.4109565965   0.3554310719   0.3558761362   0.3543761094   0.176620464    0.1717703556   0.1717989847   0.08409752838  0.08408339773  0.08408339773  
964      NO_ID      91889.97518    8371.387108    0.9041694613   0.1000333988   0.9041694613   0.9041694613   0.9041694613   0.904169459    0.9038512836   0.8326888796   0.6709054276   0.531879505    0.4178531314   0.3681267435   0.3686703518   0.367446996    0.2208874178   0.2166188108   0.2165730866   0.1000334034   0.1000333988   0.1000333988   
965      NO_ID      89740.93186    8827.438421    0.8951460035   0.09841464595  0.8951460035   0.8951460035   0.8951460035   0.8951460019   0.8949006078   0.828105797    0.6668103214   0.5279164672   0.4142244988   0.3700603543   0.3704584762   0.3685421006   0.2081017745   0.2059532583   0.2058913832   0.09841467198  0.09841464595  0.09841464595  
966      NO_ID      95326.83256    8752.551998    0.8890382348   0.08452106312  0.8890382348   0.8890382348   0.8890382348   0.8890382223   0.888226807    0.804101646    0.6497662892   0.5178981935   0.409234       0.3513377312   0.3518960315   0.3513902804   0.2098885535   0.1775583251   0.1776156743   0.09677477005  0.08452106312  0.08452106312  
967      NO_ID      81284.81391    7689.808349    0.9053839881   0.09916332022  0.9053839881   0.9053839881   0.9053839881   0.9053839881   0.9053561628   0.8659232646   0.696655739    0.5450331062   0.4220697401   0.3708373259   0.3712744134   0.366533847    0.210844451    0.2109174358   0.1999707802   0.09916332022  0.09916332022  0.09916332022  
968      NO_ID      93948.06062    8167.732324    0.8988087036   0.09941295463  0.8988087036   0.8988087036   0.8988087036   0.8988086981   0.898285845    0.8200006628   0.6616282773   0.5260340672   0.4145638613   0.3623562624   0.3630130928   0.3622296042   0.2286631489   0.2196660468   0.2194884007   0.09941296695  0.09941295463  0.09941295463  
969      NO_ID      91123.78182    7789.381576    0.9163008594   0.09168540821  0.9163008594   0.9163008594   0.9163008594   0.9163008582   0.9160830191   0.8498540997   0.6841465713   0.5410563669   0.4238565336   0.3603977476   0.3610522896   0.3602296619   0.2110616414   0.2004453272   0.2004711293   0.09168546381  0.09168540821  0.09168540821  
970      NO_ID      87638.40017    8367.42733     0.9033984807   0.08742921509  0.9033984807   0.9033984807   0.9033984807   0.9033984801   0.9032638267   0.8445839521   0.6793868504   0.535913913    0.4186794024   0.3614810554   0.3619837109   0.3605549593   0.1862556039   0.1812331822   0.1812050995   0.08743116887  0.08742921509  0.08742921509  
971      NO_ID      91861.97609    7914.873671    0.9024620423   0.090612555    0.9024620423   0.9024620423   0.9024620423   0.9024620398   0.9021322407   0.830655835    0.6693303572   0.5306311556   0.4168169303   0.3557952401   0.3564460964   0.355741503    0.2117158269   0.1975504291   0.1975851552   0.09061302249  0.090612555    0.090612555    
972      NO_ID      100563.0725    8948.540562    0.9038270033   0.09230013596  0.9038270033   0.9038270033   0.9038270033   0.9038269661   0.9023278481   0.807148476    0.6538442485   0.5231326155   0.4151004915   0.3600673009   0.3606910218   0.3602352623   0.2372054075   0.1990505855   0.1990837189   0.09381417804  0.09230013596  0.09230013596  
973      NO_ID      88003.45904    7856.615048    0.8918134691   0.09938305508  0.8918134691   0.8918134691   0.8918134691   0.8918134682   0.8916323362   0.8292399716   0.6673598545   0.5274230293   0.412919425    0.362114305    0.3626751725   0.3612096365   0.2197019354   0.2173872669   0.2167129182   0.09938305519  0.09938305508  0.09938305508  
974      NO_ID      88840.17475    8046.734955    0.9156042294   0.111671776    0.9156042294   0.9156042294   0.9156042294   0.9156042289   0.915471139    0.8559606194   0.688522548    0.5432338384   0.4246746417   0.3800777272   0.3805194603   0.3779203104   0.2466235      0.246637018    0.2237605524   0.111671776    0.111671776    0.111671776    
975      NO_ID      88233.1126     8291.324693    0.9105295362   0.1116362313   0.9105295362   0.9105295362   0.9105295362   0.9105295357   0.9104004962   0.8515753442   0.6849654158   0.540376271    0.4225130674   0.3812231227   0.3815967041   0.3784175476   0.2427314692   0.2428605348   0.2255646068   0.1116362313   0.1116362313   0.1116362313   
976      NO_ID      91231.90027    9148.665685    0.9021781822   0.09236271776  0.9021781822   0.9021781822   0.9021781822   0.9021781802   0.901885829    0.832243861    0.6703861349   0.5312020026   0.4171399502   0.3692332422   0.369649429    0.3681407591   0.1940705206   0.189346121    0.1893302201   0.09237268619  0.09236271776  0.09236271776  
977      NO_ID      99365.60885    8923.785197    0.9093258336   0.1298822272   0.9093258336   0.9093258336   0.9093258336   0.9093258142   0.9082250807   0.8171470068   0.6611151675   0.5281938347   0.419041557    0.3895697677   0.389946971    0.38854146     0.2958678635   0.2959360837   0.2707170661   0.1298822272   0.1298822272   0.1298822272   
978      NO_ID      92501.24297    7119.303941    0.9214122033   0.09616921522  0.9214122033   0.9214122033   0.9214122033   0.9214122016   0.9211524496   0.8519484475   0.6860919706   0.5431233899   0.4258660875   0.3581966407   0.3588978271   0.3582944313   0.2351477506   0.2216695932   0.221406904    0.09616921551  0.09616921522  0.09616921522  
979      NO_ID      94474.80379    9228.167745    0.9067179642   0.1070889798   0.9067179642   0.9067179642   0.9067179642   0.9067179593   0.9062217137   0.8281395193   0.6680522132   0.5310728631   0.4186782732   0.3797553034   0.3801444293   0.3784501822   0.2297673093   0.2275913748   0.2272627025   0.1070889857   0.1070889798   0.1070889798   
980      NO_ID      86807.36415    7130.148149    0.9129739584   0.1037309427   0.9129739584   0.9129739584   0.9129739584   0.9129739582   0.9128841369   0.8588459869   0.6906201979   0.5436240663   0.4236740214   0.3660659706   0.3667617092   0.365202483    0.2370490104   0.2360615062   0.2149061664   0.1037309427   0.1037309427   0.1037309427   
981      NO_ID      97417.3064     9328.134047    0.9471237627   0.1113185222   0.9471237627   0.9471237627   0.9471237627   0.9471237592   0.9467118406   0.8687959897   0.70038252     0.5560095827   0.4376182085   0.3946180152   0.3950518171   0.3932706588   0.2404688474   0.2384299709   0.2381633157   0.1113185236   0.1113185222   0.1113185222   
982      NO_ID      87322.90162    7636.98039     0.8969855819   0.08245921652  0.8969855819   0.8969855819   0.8969855819   0.8969855813   0.8968418936   0.8376274795   0.6738653947   0.5317079384   0.4154517878   0.3482892949   0.348864119    0.3480419613   0.1888740744   0.1758110598   0.1758438366   0.08246340409  0.08245921652  0.08245921652  
983      NO_ID      91375.4771     8646.414362    0.9006388486   0.1061770329   0.9006388486   0.9006388486   0.9006388486   0.9006388465   0.9003335284   0.8299218858   0.6686119931   0.5300226541   0.4164861713   0.3745567734   0.37497583     0.3731386867   0.230123566    0.2287119247   0.2282626799   0.1061770331   0.1061770329   0.1061770329   
984      NO_ID      94297.58089    9133.710198    0.8862929796   0.09402820052  0.8862929796   0.8862929796   0.8862929796   0.88629297     0.8855893005   0.8037637958   0.6491734855   0.517115988    0.408460386    0.362493607    0.3629656768   0.3620425035   0.2068462849   0.1968457128   0.1968725736   0.09405701685  0.09402820052  0.09402820052  
985      NO_ID      86244.44214    5875.375005    0.9022145865   0.08173053564  0.9022145865   0.9022145865   0.9022145865   0.9022145861   0.9021134499   0.8472554791   0.6813891122   0.5365481744   0.4178756121   0.3329680349   0.3326322435   0.3322827161   0.2237011104   0.1934239387   0.1931958126   0.08173053629  0.08173053564  0.08173053564  
986      NO_ID      87222.79577    7476.847809    0.9060734473   0.0938631133   0.9060734473   0.9060734473   0.9060734473   0.9060734468   0.9059583005   0.8491102407   0.6829251516   0.5382421224   0.4200707757   0.3592035365   0.3598738105   0.3586469937   0.2104349119   0.206247086    0.2059738591   0.09386311366  0.0938631133   0.0938631133   
987      NO_ID      90874.12848    7857.127824    0.9170520433   0.08879991038  0.9170520433   0.9170520433   0.9170520433   0.9170520422   0.9168474022   0.8515310471   0.6854110046   0.5418489405   0.4242896342   0.3590778118   0.3596957364   0.358899144    0.204516565    0.1920527533   0.1920038701   0.08880040691  0.08879991038  0.08879991038  
988      NO_ID      96021.733      9507.168709    0.8943174165   0.08200280171  0.8943174165   0.8943174165   0.8943174165   0.8943174032   0.893479514    0.8085196699   0.6533821135   0.5208864463   0.4117441832   0.3569762049   0.3574410225   0.3568551308   0.1946650932   0.1657801861   0.1658371308   0.1556080305   0.08200280171  0.08200280171  
989      NO_ID      88829.94122    6139.666652    0.9171499941   0.08509311298  0.9171499941   0.9171499941   0.9171499941   0.9171499936   0.9170175348   0.8577824213   0.6900216937   0.5441117909   0.4245048477   0.3409013735   0.3409163073   0.3405578141   0.2306167013   0.2010296639   0.200793728    0.08509311373  0.08509311298  0.08509311298  
990      NO_ID      91074.62204    8819.212827    0.8804277414   0.09532021311  0.8804277414   0.8804277414   0.8804277414   0.8804277374   0.8800003409   0.8060740829   0.6500100201   0.5162879509   0.4065067413   0.3615738773   0.3620206152   0.3607754286   0.2054122162   0.2002873386   0.2002862939   0.09532083992  0.09532021311  0.09532021311  
991      NO_ID      87106.71153    7847.485508    0.9102654751   0.1035055771   0.9102654751   0.9102654751   0.9102654751   0.9102654748   0.9101636351   0.854638617    0.6872824959   0.5414127892   0.4224202609   0.3719046794   0.3724178693   0.370169431    0.2269660186   0.2263275761   0.2214952436   0.1035055771   0.1035055771   0.1035055771   
992      NO_ID      89115.16697    7402.14662     0.9169122218   0.08352832246  0.9169122218   0.9169122218   0.9169122218   0.9169122212   0.9167699163   0.8566678339   0.6891617987   0.543658131    0.4246288374   0.3515033666   0.35203496     0.3513246628   0.1995266295   0.1817609168   0.1817379924   0.08352957783  0.08352832246  0.08352832246  
993      NO_ID      88335.254      7027.988346    0.8781655893   0.1010349389   0.8781655893   0.8781655893   0.8781655893   0.8781655877   0.8779112415   0.8114509548   0.6535239317   0.517493719    0.4059714316   0.3509566767   0.3516394385   0.3508113269   0.2377189281   0.2336518836   0.2293153508   0.1010349389   0.1010349389   0.1010349389   
994      NO_ID      92976.19119    8781.458843    0.8957889025   0.09762940563  0.8957889025   0.8957889025   0.8957889025   0.895788898    0.8953276598   0.819205129    0.6607196902   0.5249679642   0.4134695745   0.366387078    0.366878688    0.3657517937   0.2135468452   0.2076026987   0.2075026939   0.09762965132  0.09762940563  0.09762940563  
995      NO_ID      94176.40281    8745.284113    0.9164151151   0.08519820693  0.9164151151   0.9164151151   0.9164151151   0.9164151116   0.9160141897   0.8408422252   0.6778379689   0.5379084819   0.4230092613   0.3613593423   0.3619606829   0.3612812757   0.1978258914   0.1774328206   0.1774711021   0.08702830684  0.08519820693  0.08519820693  
996      NO_ID      96274.01222    8855.086022    0.9167729805   0.1075221795   0.9167729805   0.9167729805   0.9167729805   0.9167729742   0.9161971767   0.8350925457   0.6739679824   0.5361688745   0.4229227167   0.3786132267   0.3791008391   0.3779111795   0.2383179724   0.2342641856   0.2341242245   0.1075221821   0.1075221795   0.1075221795   
997      NO_ID      95441.96586    7047.676259    0.9110942332   0.09971764175  0.9110942332   0.9110942332   0.9110942332   0.9110942273   0.9105437082   0.8305485539   0.6702472075   0.5329431066   0.419912609    0.3551843727   0.355925214    0.3555038183   0.2552933189   0.2360394651   0.2357748089   0.09971764192  0.09971764175  0.09971764175  
998      NO_ID      93786.20857    9026.833251    0.902015332    0.09620150883  0.902015332    0.902015332    0.902015332    0.9020153272   0.9015352991   0.8244185848   0.6649841312   0.5284505521   0.4163021141   0.3688014991   0.3692895889   0.3681607627   0.2089871942   0.2021333386   0.2021441089   0.09620368123  0.09620150883  0.09620150883  
999      NO_ID      97143.23685    10186.52       0.9008494603   0.09729239822  0.9008494603   0.9008494603   0.9008494603   0.9008494458   0.8999531916   0.813250095    0.6573659694   0.5244258847   0.4150760883   0.3764819126   0.376802387    0.3755448444   0.2043618188   0.1974921632   0.1975186587   0.09766941645  0.09729239822  0.09729239822  
1000     NO_ID      94340.32102    9869.032742    0.9012194463   0.1166800878   0.9012194463   0.9012194463   0.9012194463   0.9012194408   0.9006884987   0.8218541237   0.6631266075   0.5275195057   0.4168103008   0.3901702235   0.3903681475   0.3872815684   0.2446904243   0.2445254448   0.2435013977   0.1166800881   0.1166800878   0.1166800878   
1001     NO_ID      101145.9817    10558.14582    0.9006089568   0.09064299897  0.9006089568   0.9006089568   0.9006089568   0.9006089073   0.8988777267   0.8017228474   0.6498547546   0.5205277125   0.4137219103   0.370818525    0.3711686476   0.3704639702   0.2045479341   0.1821212019   0.182169066    0.1681142705   0.09064299897  0.09064299897  
1002     NO_ID      91615.04005    9015.178253    0.9193269283   0.1040737934   0.9193269283   0.9193269283   0.9193269283   0.919326927    0.9191022514   0.852140064    0.6860028099   0.5427863442   0.4256660042   0.3823873476   0.3827399623   0.3804181755   0.2201442432   0.2188781918   0.2187231853   0.1040737959   0.1040737934   0.1040737934   
1003     NO_ID      96878.05438    8963.712915    0.9193932218   0.08730865262  0.9193932218   0.9193932218   0.9193932218   0.9193932142   0.9187695668   0.8365035307   0.6752430827   0.5372446912   0.4237001206   0.3638623495   0.3644388299   0.3638352125   0.2084864098   0.1827846381   0.1828409902   0.09121275809  0.08730865262  0.08730865262  
1004     NO_ID      94396.26142    9093.382252    0.9093879091   0.08196900135  0.9093879091   0.9093879091   0.9093879091   0.9093879042   0.9089107207   0.8316010419   0.6707291258   0.5328270032   0.4195087319   0.3593591807   0.3599211659   0.3592591952   0.1908790315   0.1671472195   0.1672020656   0.1273556379   0.08196900135  0.08196900135  
1005     NO_ID      91084.50569    9375.421811    0.9081779179   0.09728182842  0.9081779179   0.9081779179   0.9081779179   0.9081779163   0.907926219    0.8400606965   0.6764410052   0.5355776586   0.4203269127   0.3773290359   0.3776581533   0.3754433498   0.2009272562   0.1987703746   0.1986945988   0.09728247111  0.09728182842  0.09728182842  
1006     NO_ID      96423.65568    10739.86294    0.9026310923   0.09231371693  0.9026310923   0.9026310923   0.9026310923   0.902631081    0.9018603623   0.8174948293   0.6603969591   0.5263501803   0.4162403443   0.3786323609   0.3788753168   0.3773369547   0.1871749567   0.180965795    0.1810001708   0.1192066459   0.09231371693  0.09231371693  
1007     NO_ID      90140.93643    8666.558786    0.8821040544   0.09421397729  0.8821040544   0.8821040544   0.8821040544   0.8821040517   0.8817597219   0.810902534    0.6535103211   0.5183964331   0.4075596578   0.3606828257   0.3611558474   0.3598719878   0.2029867732   0.198102578    0.1980971296   0.09421438044  0.09421397729  0.09421397729  
1008     NO_ID      102554.6361    10169.90183    0.9125327193   0.1062804049   0.9125327193   0.9125327193   0.9125327193   0.9125326707   0.9107764082   0.8121343516   0.6583390561   0.5274076521   0.4193688728   0.3823680639   0.3827331892   0.38181627     0.2337182872   0.2238613275   0.2238625203   0.1062991003   0.1062804049   0.1062804049   
1009     NO_ID      98538.87754    9638.654376    0.8926985783   0.08331678652  0.8926985783   0.8926985783   0.8926985783   0.8926985482   0.8913850655   0.7994211904   0.6472094147   0.5174206659   0.4102537367   0.3566000769   0.3570652547   0.356570939    0.2092995565   0.1698274294   0.1698849954   0.1633132967   0.08331678652  0.08331678652  
1010     NO_ID      95863.95632    9688.394223    0.9111984294   0.1158523688   0.9111984294   0.9111984294   0.9111984294   0.9111984229   0.9106115493   0.8295354366   0.6695245333   0.5328462525   0.4209296524   0.3901917941   0.3904650142   0.3881217924   0.2463128551   0.2457014434   0.2449875646   0.1158523692   0.1158523688   0.1158523688   
